unit,cycle,op_setting_1,op_setting_2,op_setting_3,s2,s3,s4,s7,s8,s9,s11,s12,s13,s15,s17
87,75,0.0001,0.0,100.0,0.4487951807228967,0.4643557880967961,0.44615124915597804,0.7439613526570099,0.24242424242402194,0.15686978372072247,0.4940476190476204,0.5565031982942372,0.25,0.32243170450173153,0.4166666666666714
87,76,0.0015,-0.0,100.0,0.35542168674697905,0.4586875953782439,0.4312964213369348,0.5475040257648942,0.2727272727270247,0.16252355739029412,0.4166666666666643,0.5031982942430631,0.35294117647026724,0.455559830704118,0.4166666666666714
87,77,-0.0036,0.0003,100.0,0.37048192771086974,0.2849356878133875,0.4871708305199185,0.592592592592581,0.31818181818198354,0.17894642376380432,0.3035714285714306,0.5586353944562745,0.2794117647058556,0.5413620623316717,0.5
87,78,-0.0023,-0.0003,100.0,0.5150602409638338,0.4057117942010109,0.34368669817690645,0.5136876006441184,0.3030303030300274,0.18217715157498304,0.3452380952380949,0.7014925373134417,0.2794117647058556,0.4701808387841524,0.3333333333333357
87,79,0.0025,-0.0,100.0,0.46987951807227546,0.35360802267277336,0.42555705604321403,0.4847020933977433,0.3484848484849863,0.20174100332047118,0.4166666666666643,0.5714285714285694,0.2794117647058556,0.48672566371681114,0.3333333333333357
87,80,-0.0024,-0.0001,100.0,0.3644578313252964,0.3843470678003129,0.43956785955435507,0.518518518518519,0.31818181818198354,0.17970923449699683,0.375,0.4712153518123614,0.32352941176441163,0.451712196998848,0.5
87,81,-0.0048,0.0,100.0,0.42469879518071707,0.3108785698713774,0.37356515867657336,0.6135265700483075,0.2878787878789808,0.17616440814861534,0.45833333333333215,0.579957356076747,0.35294117647026724,0.4432474028472484,0.4166666666666714
87,82,-0.0018,0.0005,100.0,0.46987951807227546,0.3921953346413787,0.2771775827143834,0.5120772946859802,0.33333333333303017,0.175670824733011,0.44047619047619335,0.5692963752665321,0.35294117647026724,0.4574836475567494,0.4166666666666714
87,83,-0.002,0.0003,100.0,0.37048192771086974,0.3167647700021803,0.5224510465901417,0.4750402576489421,0.33333333333303017,0.19326034281611726,0.4702380952380949,0.6140724946695144,0.3382352941175668,0.485186610234706,0.5
87,84,-0.0047,0.0001,100.0,0.44578313253012425,0.3379114889906276,0.40884537474679306,0.7101449275362341,0.3030303030300274,0.19438212330610583,0.29761904761904745,0.5842217484008358,0.3088235294117112,0.40823393612927816,0.4166666666666714
87,85,0.0015,-0.0002,100.0,0.5090361445783174,0.26814911706998146,0.5148548278190397,0.5008051529790691,0.25757575757597806,0.2128241945616054,0.3988095238095255,0.5607675906183403,0.3676470588234224,0.5844555598307082,0.4166666666666714
87,86,-0.0024,-0.0004,100.0,0.4096385542168832,0.5101373446697224,0.35702228224172927,0.6022544283413964,0.2727272727270247,0.15462622274073823,0.3690476190476204,0.6226012793177063,0.2205882352941444,0.3986148518660997,0.3333333333333357
87,87,0.0034,-0.0,100.0,0.5030120481927725,0.23065184216263646,0.34166103983794827,0.4508856682769675,0.25757575757597806,0.1946064794041149,0.3630952380952408,0.579957356076747,0.38235294117612284,0.4821085032704957,0.3333333333333357
87,88,-0.0024,0.0002,100.0,0.3644578313252964,0.36450839328537654,0.3884199864956095,0.5539452495974189,0.2878787878789808,0.1798438481557909,0.5119047619047628,0.5458422174840081,0.3088235294117112,0.3986148518660997,0.5833333333333357
87,89,-0.003,-0.0003,100.0,0.5451807228915584,0.5173315892740362,0.32106684672518426,0.5426731078905078,0.3030303030300274,0.20008076819527787,0.3452380952380949,0.5394456289978677,0.35294117647026724,0.5159676798768729,0.5
87,90,-0.0004,0.0001,100.0,0.4397590361445509,0.5801177240026192,0.41255908170155564,0.6553945249597319,0.33333333333303017,0.19155523647133066,0.3630952380952408,0.5756929637526582,0.2794117647058556,0.4586379376683354,0.4166666666666714
87,91,-0.0028,0.0004,100.0,0.397590361445765,0.5210377152823256,0.48295070898041814,0.5314009661835684,0.31818181818198354,0.19047832720093538,0.32738095238095255,0.5565031982942372,0.32352941176441163,0.455559830704118,0.4166666666666714
87,92,-0.0,-0.0003,100.0,0.40662650602408235,0.4068018312622641,0.3863943281566513,0.5748792270531311,0.2727272727270247,0.16131203446109765,0.4285714285714306,0.5159914712153579,0.3382352941175668,0.37014236244709053,0.3333333333333357
87,93,0.0008,-0.0003,100.0,0.29819277108435926,0.3736647045999604,0.2846049966239015,0.6070853462157828,0.2878787878789808,0.16279278470788938,0.3988095238095255,0.5586353944562745,0.26470588235270043,0.22393228164678902,0.3333333333333357
87,94,-0.002,0.0001,100.0,0.6325301204819027,0.5219097449313281,0.5877785280216052,0.5748792270531311,0.39393939393903565,0.15283137395675084,0.44642857142857295,0.5607675906183403,0.3382352941175668,0.42631781454405626,0.4166666666666714
87,95,0.0008,-0.0002,100.0,0.5933734939758892,0.3394375408763892,0.5055705604321403,0.6328502415458956,0.3030303030300274,0.16449789105267598,0.3988095238095255,0.6183368869936032,0.26470588235270043,0.3959215082724157,0.4166666666666714
87,96,0.0006,-0.0003,100.0,0.5632530120481931,0.5038151297144182,0.5143484132343019,0.5942028985507193,0.2878787878789808,0.17015166472224763,0.44047619047619335,0.5671641791044806,0.3088235294117112,0.34320892651019363,0.4166666666666714
87,97,-0.0027,-0.0003,100.0,0.6355421686747036,0.27904948768258464,0.33929777177582565,0.5861513687600706,0.4242424242420384,0.18145921206138382,0.422619047619051,0.6183368869936032,0.29411764705855603,0.5390534821085069,0.4166666666666714
87,98,-0.0041,-0.0003,100.0,0.5120481927710614,0.336385437104866,0.5251519243754217,0.4621578099838928,0.2878787878789808,0.20995243650722983,0.32738095238095255,0.6268656716417951,0.3676470588234224,0.30396306271643425,0.5833333333333357
87,99,0.0009,-0.0,100.0,0.38253012048193114,0.4331807281447624,0.3892640108035117,0.6199677938808463,0.22727272727297532,0.19155523647133066,0.3452380952380949,0.5565031982942372,0.35294117647026724,0.5128895729126626,0.4166666666666714
87,100,0.0026,0.0004,100.0,0.40060240963853744,0.36995857859167813,0.3318703578663076,0.5330112721417066,0.3030303030300274,0.21910616530556837,0.4761904761904745,0.5991471215351822,0.32352941176441163,0.3362831858407134,0.5
87,101,0.0042,-0.0002,100.0,0.4277108433734895,0.4961848702855889,0.45121539500337704,0.46859903381641743,0.24242424242402194,0.20205510185766684,0.3035714285714306,0.5714285714285694,0.3382352941175668,0.5702193151212072,0.4166666666666714
87,102,-0.0038,-0.0002,100.0,0.2048192771084132,0.5432744713320261,0.43467251856853295,0.6022544283413964,0.25757575757597806,0.16638248227586416,0.4107142857142847,0.5650319829424433,0.29411764705855603,0.4040015390534819,0.4166666666666714
87,103,-0.0015,0.0004,100.0,0.5993975903614626,0.42707652060170886,0.37221471978392984,0.5104669887278561,0.3484848484849863,0.18226689401418383,0.3452380952380949,0.4669509594882726,0.3676470588234224,0.5332820315505984,0.5
87,104,0.004,-0.0,100.0,0.5722891566265105,0.42010028340963856,0.47653612424037917,0.6795491143317349,0.31818181818198354,0.1954590325765082,0.39285714285714235,0.4861407249466936,0.38235294117612284,0.3928434013081983,0.5
87,105,-0.0011,0.0004,100.0,0.3765060240963862,0.35796817091781463,0.417960837272112,0.5684380032206064,0.18181818181801646,0.18365790182177477,0.32142857142857295,0.4669509594882726,0.35294117647026724,0.37591381300499904,0.4166666666666714
87,106,0.0003,-0.0005,100.0,0.45180722891566916,0.4551994767822123,0.4851451721809603,0.4621578099838928,0.31818181818198354,0.20640761015884124,0.38690476190476275,0.5415778251599193,0.3382352941175668,0.33705271258176595,0.3333333333333357
87,107,-0.0009,0.0003,100.0,0.44578313253012425,0.4401569653368256,0.36495611073598866,0.5555555555555429,0.3484848484849863,0.20209997307727434,0.422619047619051,0.5756929637526582,0.3382352941175668,0.5602154674874953,0.5833333333333357
87,108,0.0013,0.0003,100.0,0.5060240963855449,0.45846958796599324,0.4316340310600921,0.5136876006441184,0.25757575757597806,0.20205510185766684,0.44642857142857295,0.5820895522387985,0.29411764705855603,0.5178914967295114,0.5833333333333357
87,109,0.0011,-0.0001,100.0,0.44578313253012425,0.45258338783519036,0.4291019581363962,0.5523349436392806,0.4242424242420384,0.20654222381764242,0.422619047619051,0.4904051172707824,0.35294117647026724,0.36437091188919624,0.3333333333333357
87,110,0.0026,-0.0005,100.0,0.4939759036144551,0.6226291693917574,0.43467251856853295,0.5330112721417066,0.3030303030300274,0.1894911603697338,0.4345238095238102,0.6481876332622676,0.397058823529278,0.42208541746826,0.4166666666666714
87,111,-0.0007,0.0004,100.0,0.6084337349397799,0.5179856115107953,0.5815327481431467,0.6876006441223836,0.4090909090909918,0.1556133895719256,0.5654761904761898,0.43496801705757093,0.397058823529278,0.504424778761063,0.3333333333333357
87,112,0.0009,-0.0002,100.0,0.5150602409638338,0.3843470678003129,0.4155975692099929,0.6215780998389704,0.3030303030300274,0.1764336354662106,0.4880952380952408,0.6311300639658839,0.38235294117612284,0.37322046941131504,0.4166666666666714
87,113,0.0015,-0.0004,100.0,0.5,0.37410071942446166,0.4971303173531396,0.5233494363929196,0.2727272727270247,0.1730234227766374,0.648809523809522,0.47974413646056746,0.3382352941175668,0.5001923816852667,0.6666666666666714
87,114,-0.0003,0.0001,100.0,0.5150602409638338,0.3468497928929608,0.5416948008102622,0.5603864734299577,0.31818181818198354,0.24418917706183407,0.44642857142857295,0.5565031982942372,0.35294117647026724,0.518661023470564,0.4166666666666714
87,115,0.0048,-0.0003,100.0,0.6596385542168548,0.5343361674296929,0.5894665766374096,0.4959742351046543,0.31818181818198354,0.16907475545185235,0.601190476190478,0.6268656716417951,0.3382352941175668,0.3920738745671457,0.4166666666666714
87,116,0.0013,0.0005,100.0,0.5180722891566063,0.4512753433616794,0.33676569885212615,0.44605475040258113,0.3484848484849863,0.185093780848959,0.4940476190476204,0.44136460554371126,0.3676470588234224,0.5075028857252804,0.3333333333333357
87,117,-0.0025,-0.0003,100.0,0.35542168674697905,0.47394811423588834,0.5854152599594862,0.6119162640901692,0.3484848484849863,0.1636453378802898,0.3690476190476204,0.44349680170574857,0.3382352941175668,0.5059638322431752,0.5
87,118,-0.0007,-0.0002,100.0,0.5451807228915584,0.4787442773054309,0.5189061444969632,0.5024154589372074,0.3484848484849863,0.2084716862604381,0.32142857142857295,0.5586353944562745,0.3088235294117112,0.6906502500961977,0.5
87,119,-0.0005,0.0001,100.0,0.5,0.5378242860257316,0.47754895340985826,0.4669887278582934,0.3636363636360329,0.17342726375302675,0.4821428571428541,0.5074626865671803,0.38235294117612284,0.5402077722200858,0.4166666666666714
87,120,0.0019,-0.0003,100.0,0.40662650602408235,0.61325485066493,0.5292032410533416,0.4847020933977433,0.3636363636360329,0.14659427443238116,0.5416666666666679,0.5053304904051004,0.35294117647026724,0.48980377068102854,0.4166666666666714
87,121,0.0024,0.0002,100.0,0.5090361445783174,0.5973403095705265,0.5985820391627286,0.5507246376811565,0.2878787878789808,0.17163241496903936,0.3988095238095255,0.45628997867804344,0.41176470588197844,0.5732974220854175,0.5
87,122,-0.0006,-0.0001,100.0,0.3253012048192545,0.5461085676913058,0.5808575286968285,0.5442834138486319,0.33333333333303017,0.20797810284483376,0.4285714285714306,0.4754797441364502,0.3382352941175668,0.4109272797229693,0.5
87,123,-0.0039,0.0002,100.0,0.3644578313252964,0.5247438412906078,0.426907494935854,0.4508856682769675,0.33333333333303017,0.1791707798617992,0.4642857142857153,0.6311300639658839,0.3088235294117112,0.5521354367064291,0.4166666666666714
87,124,0.0004,-0.0002,100.0,0.6265060240963862,0.45999563985176195,0.48160027008777817,0.6022544283413964,0.31818181818198354,0.1610428071435024,0.4821428571428541,0.5159914712153579,0.4264705882351336,0.4759522893420609,0.4166666666666714
87,125,0.0019,0.0004,100.0,0.466867469879503,0.6019184652278255,0.48919648885888023,0.46859903381641743,0.37878787878798903,0.1600107690927004,0.4285714285714306,0.41791044776118724,0.38235294117612284,0.5286648711042758,0.6666666666666714
87,126,-0.0043,-0.0001,100.0,0.3343373493976003,0.47809025506867897,0.43045239702903615,0.4702093397745557,0.4090909090909918,0.162747913488289,0.5535714285714306,0.6098081023454114,0.397058823529278,0.5579068872643376,0.5833333333333357
87,127,0.0004,-0.0001,100.0,0.4939759036144551,0.36516241552212847,0.5779878460499646,0.3929146537842172,0.3484848484849863,0.10791528313740173,0.547619047619051,0.5543710021321857,0.3382352941175668,0.5467487495190468,0.5
87,128,-0.0001,0.0002,100.0,0.4277108433734895,0.5415304120340139,0.4584740040513182,0.43478260869564167,0.3030303030300274,0.19770259355649955,0.5357142857142847,0.4093816631130096,0.38235294117612284,0.42978068487879995,0.5833333333333357
87,129,0.0033,-0.0001,100.0,0.5783132530120554,0.5092653150207127,0.507765023632679,0.40901771336552883,0.4090909090909918,0.18217715157498304,0.4880952380952408,0.4285714285714306,0.544117647058556,0.47133512889573126,0.5
87,130,0.0037,0.0001,100.0,0.46987951807227546,0.37998691955527164,0.5756245779878455,0.4782608695652186,0.31818181818198354,0.1869335008525539,0.44047619047619335,0.5586353944562745,0.49999999999954525,0.5059638322431752,0.4166666666666714
87,131,0.001,-0.0,100.0,0.6265060240963862,0.46108567691302227,0.47197839297771793,0.42673107890499296,0.31818181818198354,0.14677375931078274,0.3988095238095255,0.4051172707889208,0.32352941176441163,0.5144286263947677,0.5
87,132,-0.005,-0.0002,100.0,0.5210843373494072,0.6027904948768281,0.5930114787305882,0.4702093397745557,0.37878787878798903,0.2103114062640259,0.5119047619047628,0.3901918976545744,0.35294117647026724,0.5875336667949256,0.4166666666666714
87,133,0.0019,-0.0003,100.0,0.4096385542168832,0.6328755177676086,0.49105334233625797,0.32206119162640334,0.45454545454504114,0.174728529121424,0.44642857142857295,0.38166311300639677,0.3382352941175668,0.41169680646402895,0.4166666666666714
87,134,0.0004,0.0002,100.0,0.49698795180722755,0.4122520165685657,0.5609385550303863,0.36392914653784203,0.3636363636360329,0.1583505339675142,0.523809523809522,0.48187633262260476,0.44117647058783405,0.5309734513274336,0.5
87,135,0.0018,-0.0003,100.0,0.5903614457831168,0.5439284935687851,0.6004388926401063,0.4621578099838928,0.4090909090909918,0.17270932423942753,0.4821428571428541,0.4498933901918889,0.4264705882351336,0.37591381300499904,0.5833333333333357
87,136,0.0009,0.0005,100.0,0.5090361445783174,0.5029431000654014,0.5482781904118852,0.4927536231884062,0.4090909090909918,0.15354931347034295,0.6547619047619087,0.4733475479743987,0.47058823529368965,0.5863793766833396,0.5
87,137,0.002,-0.0003,100.0,0.569277108433738,0.4968388925223479,0.5663403106009461,0.49436392914653027,0.3636363636360329,0.15709413981871734,0.375,0.4904051172707824,0.4264705882351336,0.48595613697575857,0.3333333333333357
87,138,-0.0019,-0.0,100.0,0.4277108433734895,0.42511445389143176,0.556380823767725,0.4299516908212553,0.37878787878798903,0.1687157856950563,0.5535714285714306,0.4669509594882726,0.4264705882351336,0.615236629472875,0.4166666666666714
87,139,-0.0011,0.0005,100.0,0.5180722891566063,0.5011990407673892,0.554861580013501,0.4573268921095064,0.46969696969699726,0.17540159741541572,0.5059523809523832,0.5095948827292176,0.41176470588197844,0.5151981531358203,0.6666666666666714
87,140,0.0008,0.0001,100.0,0.41867469879517216,0.414650098103337,0.5926738690074274,0.4524959742350916,0.31818181818198354,0.15870950372431025,0.44642857142857295,0.5415778251599193,0.4558823529409892,0.4070796460176993,0.5833333333333357
87,141,-0.0003,0.0003,100.0,0.5873493975903443,0.5779376498800985,0.5800135043889263,0.5169082125603808,0.39393939393903565,0.1583505339675142,0.5654761904761898,0.3667377398720646,0.397058823529278,0.5917660638707218,0.4166666666666714
87,142,-0.0006,0.0,100.0,0.5361445783132694,0.39110529758011836,0.6083727211343692,0.5136876006441184,0.4393939393939945,0.16019025397110198,0.601190476190478,0.5245202558635356,0.38235294117612284,0.6414005386687194,0.5
87,143,-0.0003,-0.0001,100.0,0.49698795180722755,0.4826684107259709,0.5972316002700886,0.4830917874396192,0.39393939393903565,0.17436955936462795,0.601190476190478,0.5479744136460454,0.4264705882351336,0.5975375144286303,0.5
87,144,0.0011,-0.0005,100.0,0.6686746987951722,0.5515587529976003,0.7150573936529341,0.4074074074074048,0.4393939393939945,0.15529929103472995,0.547619047619051,0.37953091684435947,0.44117647058783405,0.4005386687187382,0.5
87,145,-0.0028,0.0005,100.0,0.6054216867470075,0.5249618487028584,0.7192775151924344,0.3880837359098166,0.4090909090909918,0.16768374764426142,0.5,0.4648187633262211,0.44117647058783405,0.6167756829549873,0.4166666666666714
87,146,0.0022,0.0004,100.0,0.44578313253012425,0.4898626553302847,0.6703241053342346,0.373590982286629,0.4090909090909918,0.17513237009782046,0.5952380952380985,0.4754797441364502,0.4558823529409892,0.5948441708349392,0.5833333333333357
87,147,0.001,0.0,100.0,0.5512048192771033,0.508393285371703,0.5278528021607016,0.3011272141706911,0.4242424242420384,0.1738759759490236,0.601190476190478,0.4051172707889208,0.47058823529368965,0.6506348595613716,0.6666666666666714
87,148,0.0014,-0.0003,100.0,0.5632530120481931,0.40854589056028345,0.6676232275489511,0.3752012882447531,0.3636363636360329,0.1764336354662106,0.5595238095238102,0.4520255863539262,0.49999999999954525,0.5732974220854175,0.5
87,149,-0.0008,0.0005,100.0,0.6144578313252964,0.47045999563984964,0.6470290344361906,0.48148148148148096,0.5,0.18011307547339328,0.6904761904761898,0.46268656716418377,0.5294117647054009,0.6256252404771132,0.5833333333333357
87,150,0.0009,0.0002,100.0,0.6475903614457934,0.5790276869413589,0.5892977717758292,0.4653784219001551,0.4090909090909918,0.13910078075922172,0.6547619047619087,0.4029850746268693,0.47058823529368965,0.5848403232012345,0.5
87,151,0.0005,0.0001,100.0,0.4608433734939865,0.48659254414650377,0.5972316002700886,0.3558776167471649,0.45454545454504114,0.13762003051243,0.5416666666666679,0.44349680170574857,0.41176470588197844,0.6260100038476395,0.4166666666666714
87,152,0.0001,0.0,100.0,0.6746987951807455,0.6389797253106622,0.6266036461850071,0.3961352657004653,0.5151515151510466,0.1677286188638618,0.7023809523809526,0.3837953091684483,0.4852941176468448,0.624086186995001,0.5
87,153,-0.0016,0.0001,100.0,0.6204819277108413,0.5249618487028584,0.5666779203241035,0.41384863123992943,0.5303030303030027,0.17890155254420392,0.5,0.5010660980810115,0.4264705882351336,0.5998460946517952,0.5833333333333357
87,154,-0.0,-0.0,100.0,0.5421686746987859,0.4918247220405476,0.6750506414584727,0.36392914653784203,0.5,0.14668401687158195,0.601190476190478,0.37739872068230795,0.5735294117644116,0.7552904963447489,0.6666666666666714
87,155,0.0016,0.0001,100.0,0.5150602409638338,0.5062132112491824,0.5879473328831857,0.328502415458928,0.45454545454504114,0.18702324329175468,0.5654761904761898,0.37313432835821914,0.5588235294117112,0.6791073489803807,0.6666666666666714
87,156,-0.0009,0.0002,100.0,0.41867469879517216,0.5441465009810358,0.6568197164078349,0.36392914653784203,0.46969696969699726,0.15853001884590867,0.5595238095238102,0.34115138592748906,0.4558823529409892,0.5748364755675226,0.5
87,157,-0.0015,-0.0003,100.0,0.6475903614457934,0.6446479180292144,0.7059419311276152,0.37198067632849074,0.5454545454549589,0.1781387418110043,0.6369047619047628,0.33475479744136294,0.47058823529368965,0.7626010003847625,0.75
87,158,-0.0036,0.0001,100.0,0.8313253012048278,0.5637671680837215,0.602464550979068,0.33655394524960514,0.4848484848480439,0.14062640222561384,0.5357142857142847,0.2409381663113095,0.5588235294117112,0.6229318968834221,0.5833333333333357
87,159,0.0,-0.0003,100.0,0.7891566265060419,0.7427512535426217,0.6347062795408505,0.3478260869565162,0.5,0.13726106075563393,0.6071428571428577,0.2857142857142776,0.544117647058556,0.6252404771065798,0.6666666666666714
87,160,0.001,0.0005,100.0,0.6987951807228967,0.4887726182690244,0.579507089804185,0.4476650563607052,0.5151515151510466,0.10912680606658398,0.75,0.25799573560766476,0.4558823529409892,0.7202770296267857,0.5
87,161,-0.0026,-0.0003,100.0,0.6927710843373518,0.648790058862005,0.673024983119511,0.2979066022544288,0.46969696969699726,0.15853001884590867,0.6190476190476204,0.31343283582089043,0.5147058823527004,0.7087341285109687,0.6666666666666714
87,162,-0.0028,0.0001,100.0,0.6927710843373518,0.5173315892740362,0.7648548278190397,0.46376811594203105,0.5909090909090082,0.12514583146370484,0.6845238095238102,0.33901918976545176,0.5294117647054009,0.6248557137360535,0.5833333333333357
87,163,-0.0017,0.0001,100.0,0.5963855421686901,0.6197950730324848,0.794733288318703,0.3381642512077292,0.37878787878798903,0.17104908911424133,0.7678571428571423,0.3475479744136578,0.5294117647054009,0.7976144671027328,0.5
87,164,0.0001,-0.0001,100.0,0.6506024096385659,0.6381076956616525,0.7096556380823777,0.3800322061191679,0.5,0.14417122857399534,0.7142857142857117,0.4456289978678001,0.5735294117644116,0.7441323585994652,0.5833333333333357
87,165,0.0001,-0.0,100.0,0.6234939759036138,0.7231305864399431,0.7025658338960135,0.30756843800321576,0.5606060606060055,0.1521583056627449,0.75,0.23667377398719225,0.5147058823527004,0.6610234705656097,0.5833333333333357
87,166,0.0019,-0.0001,100.0,0.644578313253021,0.7309788532810089,0.7207967589466584,0.4798711755233569,0.5,0.1392802656376233,0.523809523809522,0.25373134328357594,0.5882352941175668,0.6810311658330122,0.5833333333333357
87,167,0.0014,-0.0004,100.0,0.7018072289156692,0.5997383911052978,0.7228224172856166,0.24315619967794078,0.5454545454549589,0.1790810374225984,0.7619047619047628,0.23454157782514073,0.544117647058556,0.6671796844940374,0.5
87,168,-0.0017,0.0003,100.0,0.6566265060240823,0.7137562677131015,0.6785955435516549,0.42190016103059236,0.5757575757579616,0.12855604415327804,0.6904761904761898,0.27505330490404845,0.49999999999954525,0.6148518661023488,0.6666666666666714
87,169,-0.0026,0.0002,100.0,0.6204819277108413,0.6570743405275792,0.6450033760972325,0.3703703703703667,0.5454545454549589,0.09925513775464623,0.7023809523809526,0.27505330490404845,0.544117647058556,0.6279338207002709,0.6666666666666714
87,170,0.0011,-0.0,100.0,0.8795180722891587,0.6396337475474212,0.6828156650911552,0.26731078904991534,0.5303030303030027,0.1348828861168485,0.7559523809523796,0.2089552238805794,0.5735294117644116,0.6521739130434838,0.6666666666666714
87,171,-0.0028,0.0005,100.0,0.7680722891566347,0.7669500763025994,0.7285617825793409,0.3027375201288294,0.5454545454549589,0.13425468904245008,0.7559523809523796,0.21961620469083698,0.5147058823527004,0.7860715659869157,0.5833333333333357
87,172,-0.0007,-0.0001,100.0,0.7108433734939865,0.60933071724439,0.7523632680621191,0.23671497584541612,0.5454545454549589,0.13447904514045206,0.8333333333333357,0.2238805970149258,0.5735294117644116,0.8018468641785361,0.5833333333333357
87,173,0.0009,-0.0003,100.0,0.6084337349397799,0.5073032483104427,0.7543889264010808,0.2979066022544288,0.5454545454549589,0.12904962756887528,0.6607142857142883,0.37953091684435947,0.5735294117644116,0.6371681415929231,0.5833333333333357
87,174,-0.0019,-0.0004,100.0,0.6626506024096273,0.5090473076084621,0.9350101282916974,0.27053140096617767,0.621212121212011,0.13685721977923038,0.7083333333333321,0.2643923240938051,0.5735294117644116,0.9191996921893093,0.6666666666666714
87,175,-0.0011,-0.0003,100.0,0.7740963855421796,0.5663832570307434,0.7786968264686038,0.11111111111110006,0.5757575757579616,0.115049807053758,0.8035714285714306,0.2046908315564906,0.6029411764702672,0.7383609080415567,0.75
87,176,0.0052,-0.0001,100.0,0.7921686746988144,0.6344015696533702,0.7056043214044543,0.2093397745571508,0.5757575757579616,0.15193394956475004,0.8154761904761898,0.27078891257995963,0.5882352941175668,0.7768372450942707,0.6666666666666714
87,177,0.0016,-0.0005,100.0,0.7801204819276961,0.6446479180292144,0.8490884537474663,0.2141706924315514,0.5757575757579616,0.11603697388495249,0.8869047619047663,0.23240938166310343,0.5882352941175668,0.7368218545594516,0.5833333333333357
87,178,0.001,0.0001,100.0,0.671686746987973,0.5809897536516289,0.8609047940580687,0.2238325281803526,0.6363636363639671,0.12963295342368042,0.75,0.23454157782514073,0.6323529411761228,0.705271258176225,0.75
88,1,-0.0034,0.0003,100.0,0.3313253012047994,0.04316546762590434,0.3750844024307902,0.7294685990338223,0.19696969696997257,0.16835681593826024,0.2857142857142847,0.6716417910447774,0.17647058823513362,0.3351288957291345,0.4166666666666714
88,2,0.001,-0.0004,100.0,0.34939759036143414,0.33812949640287826,0.26704929101958186,0.6779388083735824,0.18181818181801646,0.20259355649286448,0.19642857142857295,0.7100213219616194,0.1323529411756681,0.3828395536744935,0.4166666666666714
88,3,-0.0029,0.0001,100.0,0.3524096385542066,0.36559843034663686,0.36782579338284904,0.681159420289859,0.18181818181801646,0.19851027550928535,0.32142857142857295,0.6780383795309177,0.25,0.3420546363986148,0.3333333333333357
88,4,-0.0001,-0.0001,100.0,0.3012048192771033,0.2483104425550522,0.4235313977042523,0.7761674718196474,0.19696969696997257,0.20918962577403022,0.3571428571428612,0.8017057569296497,0.23529411764684482,0.25663716814159443,0.3333333333333357
88,5,0.0024,0.0002,100.0,0.12349397590361377,0.4087638979725341,0.306380823767725,0.6634460547504091,0.16666666666696983,0.22502916629273528,0.26785714285714235,0.7718550106609712,0.2205882352941444,0.3208926510196264,0.5
88,6,-0.0002,0.0001,100.0,0.32228915662648205,0.22345759755832262,0.25928426738689936,0.6602254428341467,0.22727272727297532,0.17890155254420392,0.2261904761904745,0.6865671641790954,0.20588235294098922,0.3570604078491755,0.4166666666666714
88,7,-0.0003,-0.0001,100.0,0.3584337349397515,0.3167647700021803,0.2521944632005422,0.6714975845410578,0.1515151515150137,0.1945616081845145,0.2142857142857153,0.6737739872068289,0.1911764705882888,0.30396306271643425,0.3333333333333357
88,8,0.0007,0.0002,100.0,0.012048192771061395,0.5376062786134739,0.3151586765698866,0.792270531400959,0.18181818181801646,0.16198510275509648,0.29166666666666785,0.6162046908315659,0.23529411764684482,0.1646787225856059,0.4166666666666714
88,9,0.0011,-0.0002,100.0,0.12048192771084132,0.3527359930237637,0.34672518568534727,0.6489533011272073,0.24242424242402194,0.21399084627120146,0.2797619047619051,0.660980810234534,0.17647058823513362,0.3889957676029283,0.4166666666666714
88,10,-0.0011,-0.0001,100.0,0.3524096385542066,0.33660344451711666,0.4664078325455776,0.7053140096618336,0.24242424242402194,0.18787579646414798,0.2797619047619051,0.7526652452025644,0.1911764705882888,0.29742208541747317,0.3333333333333357
88,11,-0.0022,0.0001,100.0,0.3343373493976003,0.28820579899716847,0.2327819041188377,0.5893719806763329,0.2121212121210192,0.18468993987256255,0.29166666666666785,0.7398720682302695,0.1617647058815237,0.38437860715659866,0.4166666666666714
88,12,0.0005,-0.0003,100.0,0.3765060240963862,0.5703073904512763,0.38318703578663005,0.6698872785829337,0.25757575757597806,0.20699093601364638,0.29761904761904745,0.6567164179104452,0.1911764705882888,0.4016929588303171,0.5
88,13,0.0012,-0.0002,100.0,0.430722891566262,0.33398735557008763,0.26772451046590007,0.6521739130434696,0.24242424242402194,0.17576056717221178,0.26785714285714235,0.7484008528784756,0.25,0.2989611388995783,0.4166666666666714
88,14,0.001,0.0002,100.0,0.2801204819276961,0.21124918247220847,0.2851114112086428,0.7584541062801833,0.1363636363630576,0.17926052230099998,0.375,0.6972281449893529,0.1617647058815237,0.39669103501346825,0.25
88,15,0.0034,-0.0001,100.0,0.38855421686747604,0.32657510355352315,0.3703578663065521,0.7020933977455854,0.1363636363630576,0.19743336623889007,0.45238095238095255,0.6865671641790954,0.23529411764684482,0.21161985378991943,0.4166666666666714
88,16,-0.0001,-0.0002,100.0,0.2439759036144551,0.41508611292783826,0.2776839972991212,0.6731078904991961,0.1515151515150137,0.17365161985102873,0.1607142857142847,0.7441364605543583,0.1911764705882888,0.46287033474413164,0.4166666666666714
88,17,-0.0016,0.0005,100.0,0.3734939759036138,0.26662306518421985,0.2927076299797413,0.7681159420289845,0.18181818181801646,0.19532441891770702,0.2857142857142847,0.6311300639658839,0.2205882352941444,0.4405540592535573,0.3333333333333357
